,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
30,4,51,652.696,283.501,654.813,285.618,2.9938901115438283,0.7853981633974617,0.707106781186538
31,4,52,709.852,514.24,701.384,518.474,9.467511816734092,-0.4636476090008114,0.8944271909999135
32,4,53,792.41,717.459,788.176,706.875,11.399465426062672,1.1902573700252856,0.37142092560934503
33,4,54,1093.0,378.76,1095.12,374.526,4.735098309433434,-1.1065820385952285,0.4477203769510656
34,4,55,1128.99,575.629,1133.23,571.395,5.992024365771587,-0.7846901153685001,0.7076072694597643
35,4,56,1196.58,439.246,1198.99,431.991,7.644810331198566,-1.250079898192999,0.3152465392326139
36,4,57,1266.7,431.991,1254.61,427.155,13.02132850365137,0.3805063771123616,0.9284766908852605
37,4,58,1218.34,74.107,1208.67,74.107,9.669999999999845,0.0,1.0
38,4,59,1264.28,361.865,1266.7,357.029,5.407707092659557,-1.1068179205848423,0.4475094450446456
39,4,60,1356.17,373.956,1351.34,383.628,10.810942789599846,-1.1076451188453855,0.446769545820428
40,5,51,654.813,285.618,650.579,279.267,7.632952050157286,0.982793723247325,0.5547001962252326
41,5,52,701.384,518.474,705.618,518.474,4.234000000000037,0.0,1.0
42,5,53,788.176,706.875,781.825,708.992,6.694541806576447,-0.32175055439663686,0.9486832980505154
43,5,54,1095.12,374.526,1084.54,374.526,10.579999999999927,0.0,1.0
44,5,55,1133.23,571.395,1126.87,567.162,7.639888022739677,0.5872402425538824,0.8324729342982464
45,5,56,1198.99,431.991,1191.74,434.409,7.64259275377146,-0.32191606250502913,0.9486309467977705
46,5,57,1254.61,427.155,1264.28,431.991,10.811835921803546,0.4637303356716942,0.8943901914474298
47,5,58,1208.67,74.107,1201.41,76.525,7.65207971730561,-0.3215026000253301,0.9487616789434501
48,5,59,1266.7,357.029,1264.28,347.356,9.971124761028737,1.3256473970808402,0.24270080437248467
49,5,60,1351.34,383.628,1365.85,388.465,15.294988362205432,0.3217712296504275,0.9486767597584329
50,6,51,650.579,279.267,656.93,277.15,6.694541806576464,-0.32175055439664485,0.948683298050513
51,6,52,705.618,518.474,688.683,512.123,18.086719603067937,0.3587900835997604,0.9363223609176471
52,6,53,781.825,708.992,783.942,700.524,8.72861460943254,-1.3258176636680357,0.24253562503632986
53,6,54,1084.54,374.526,1078.19,374.526,6.349999999999909,0.0,1.0
54,6,55,1126.87,567.162,1124.76,565.045,2.9889444625151365,0.7870541827022132,0.7059348296570147
55,6,56,1191.74,434.409,1198.99,431.991,7.64259275377146,-0.32191606250502913,0.9486309467977705
56,6,57,1264.28,431.991,1266.7,439.246,7.647968684559338,1.2488390326864915,0.3164238897690398
57,6,58,1201.41,76.525,1198.99,66.853,9.970154662792376,1.325623054348696,0.2427244192140039
58,6,59,1264.28,347.356,1269.12,373.956,27.036745366260348,1.3908104993599493,0.17901562981910688
59,6,60,1365.85,388.465,1363.43,378.792,9.971124761028682,1.3256473970808624,0.24270080437246314
60,7,51,656.93,277.15,659.047,272.917,4.732861502304959,-1.1070542266292818,0.44729810897045513
61,7,52,688.683,512.123,697.15,529.058,18.933681997963255,1.1071723377955027,0.44719246900369414
62,7,53,783.942,700.524,764.545,687.048,23.618767643549944,0.6071914909665124,0.8212536865909335
63,7,54,1078.19,374.526,1078.19,372.41,2.1159999999999854,-1.5707963267948966,6.123233995736766e-17
64,7,55,1124.76,565.045,1114.17,567.162,10.799527258171933,-0.19730476136828923,0.9805984786960497
65,7,56,1198.99,431.991,1194.16,436.827,6.834895463721404,-0.7860188957820405,0.7066677209090966
66,7,57,1266.7,439.246,1254.61,427.155,17.098549090493137,0.7854395181800996,0.7070775383346553
67,7,58,1198.99,66.853,1186.9,64.435,12.329429183867273,0.19739555984988144,0.98058067569092
68,7,59,1269.12,373.956,1264.28,361.865,13.023742971972359,1.1900333017948241,0.37162895570158305
69,7,60,1363.43,378.792,1361.01,381.21,3.420982899694236,-0.7849847694565354,0.7073990344167959
70,8,51,659.047,272.917,667.514,283.501,13.55400844768808,0.8960669069016206,0.6246860500846307
71,8,52,697.15,529.058,692.917,524.824,5.987073158063118,0.7855162689833041,0.7070232629943958
72,8,53,764.545,687.048,755.874,678.377,12.262645799337097,0.7853981633974548,0.7071067811865429
73,8,54,1078.19,372.41,1084.54,363.942,10.584400030233134,-0.9273708009348498,0.5999395319396336
74,8,55,1114.17,567.162,1109.94,581.98,15.409932640994887,-1.2927284257590002,0.2744982796840391
75,8,56,1194.16,436.827,1189.32,427.155,10.815414185319113,1.1068179205848423,0.4475094450446456
76,8,57,1254.61,427.155,1257.03,424.737,3.420982899694196,-0.7849847694565236,0.7073990344168041
77,8,58,1186.9,64.435,1184.48,64.435,2.4200000000000728,0.0,1.0
78,8,59,1264.28,361.865,1276.37,352.193,15.48275440611258,-0.6747409422235572,0.7808688094430275
79,8,60,1361.01,381.21,1361.01,388.465,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
80,9,51,667.514,283.501,661.164,275.034,10.583600001889717,0.9273141151632537,0.5999848821635569
81,9,52,692.917,524.824,684.449,535.408,13.554633156231214,-0.8960092973743984,0.6247310349455856
82,9,53,755.874,678.377,743.722,677.239,12.205168905017286,0.09337481265700626,0.9956437386953828
83,9,54,1084.54,363.942,1080.3,389.345,25.75441727160607,-1.4054114661064374,0.16463195246411397
84,9,55,1109.94,581.98,1113.7,568.405,14.086100418497704,-1.3005904985515093,0.2669298023079832
85,9,56,1189.32,427.155,1201.41,431.991,13.02132850365137,0.3805063771123616,0.9284766908852605
86,9,57,1257.03,424.737,1252.19,431.991,8.720442419969222,-0.9824120681548671,0.5550177120505545
87,9,58,1184.48,64.435,1174.81,57.18000000000001,12.08900016543971,0.6436665484476567,0.7999007252597178
88,9,59,1276.37,352.193,1271.54,359.447,8.714896212807103,-0.9833665702345143,0.5542234677335491
89,9,60,1361.01,388.465,1361.01,378.792,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
90,10,51,661.164,275.034,665.397,279.267,5.986366009525358,0.7853981633974416,0.7071067811865522
91,10,52,684.449,535.408,678.099,537.525,6.69359313074814,-0.3217977977471043,0.9486683573326442
92,10,53,743.722,677.239,739.488,673.005,5.987780223087657,0.7853981633974617,0.707106781186538
93,10,54,1080.3,389.345,1086.65,378.76,12.343610695416576,-1.030446295089667,0.5144361853827758
94,10,55,1113.7,568.405,1097.24,562.928,17.347308984392967,0.321221907235868,0.9488503383901662
95,10,56,1201.41,431.991,1184.48,422.319,19.49801230895092,0.5190443317814457,0.8682936358711825
96,10,57,1252.19,431.991,1264.28,431.991,12.089999999999918,0.0,1.0
97,10,58,1174.81,57.18000000000001,1172.39,57.18000000000001,2.4199999999998454,0.0,1.0
98,10,59,1271.54,359.447,1276.37,359.447,4.829999999999927,0.0,1.0
99,10,60,1361.01,378.792,1356.17,378.792,4.839999999999918,0.0,1.0
100,11,51,665.397,279.267,661.164,264.449,15.410756405835505,1.292541234247253,0.2746782759084541
101,11,52,678.099,537.525,680.216,537.525,2.116999999999962,0.0,1.0
102,11,53,739.488,673.005,741.605,673.005,2.116999999999962,0.0,1.0
103,11,54,1086.65,378.76,1084.54,378.76,2.1100000000001273,0.0,1.0
104,11,55,1097.24,562.928,1088.77,584.096,22.79967376959593,-1.190175924597506,0.37149654357313805
105,11,56,1184.48,422.319,1186.9,422.319,2.4200000000000728,0.0,1.0
106,11,57,1264.28,431.991,1257.03,436.827,8.714895065346463,-0.5882572022308844,0.8319090414328213
107,11,58,1172.39,57.18000000000001,1165.14,54.762,7.64259275377146,0.32191606250502913,0.9486309467977705
108,11,59,1276.37,359.447,1264.28,357.029,12.329429183867274,0.19739555984988255,0.9805806756909198
109,11,60,1356.17,378.792,1358.59,381.21,3.420982899694075,0.7849847694565824,0.7073990344167627
110,12,51,661.164,264.449,656.93,270.8,7.632952050157286,-0.982793723247325,0.5547001962252326
111,12,52,680.216,537.525,675.982,533.292,5.987073158063118,0.7852800578115926,0.7071902895153167
112,12,53,741.605,673.005,739.488,658.187,14.9684606088936,1.4288898242348007,0.14143070923018847
113,12,54,1084.54,378.76,1082.42,370.293,8.728372643282325,1.325456432162138,0.24288605524095264
114,12,55,1088.77,584.096,1084.54,586.213,4.730178537856683,-0.4640257880505568,0.894258000231149
115,12,56,1186.9,422.319,1174.81,405.392,20.801236237300998,0.9505747832952554,0.5812154557583568
116,12,57,1257.03,436.827,1264.28,446.5,12.088400597266787,0.9276095689392743,0.5997484896090588
117,12,58,1165.14,54.762,1153.05,57.18000000000001,12.329429183867497,-0.19739555984987894,0.9805806756909206
118,12,59,1264.28,357.029,1271.54,357.029,7.259999999999991,0.0,1.0
119,12,60,1358.59,381.21,1365.85,383.628,7.65207971730561,0.3215026000253301,0.9487616789434501
120,13,51,656.93,270.8,671.748,270.8,14.818000000000097,0.0,1.0
121,13,52,675.982,533.292,669.631,533.292,6.350999999999999,0.0,1.0
122,13,53,739.488,658.187,735.254,673.005,15.411031114107837,-1.2924788415245654,0.2747382682346332
123,13,54,1082.42,370.293,1080.3,370.293,2.1200000000001182,0.0,1.0
124,13,55,1084.54,586.213,1077.94,586.713,6.618912297349074,-0.07561314323683088,0.9971426880279499
125,13,56,1174.81,405.392,1186.9,405.392,12.090000000000146,0.0,1.0
126,13,57,1264.28,446.5,1271.54,439.246,10.262948699082548,-0.784984769456551,0.7073990344167848
127,13,58,1153.05,57.18000000000001,1155.47,52.3438,5.407885949241201,-1.1068344708393871,0.44749464443487963
128,13,59,1271.54,357.029,1271.54,366.702,9.673000000000002,1.5707963267948966,6.123233995736766e-17
129,13,60,1365.85,383.628,1356.17,388.465,10.821227702991779,-0.46339964438218045,0.8945380566498546
130,14,51,671.748,270.8,675.982,268.683,4.7337559083669944,-0.46364760900081686,0.8944271909999111
131,14,52,669.631,533.292,678.099,545.993,15.265072060098564,0.9827573853778311,0.5547304307940095
132,14,53,735.254,673.005,739.488,664.537,9.467511816734092,-1.107148717794085,0.4472135954999628
133,14,54,1080.3,370.293,1084.54,374.526,5.9913178016192825,0.7845720099208242,0.7076907185350872
134,14,55,1077.94,586.713,1077.94,580.519,6.19399999999996,-1.5707963267948966,6.123233995736766e-17
135,14,56,1186.9,405.392,1177.23,405.392,9.670000000000073,0.0,1.0
136,14,57,1271.54,439.246,1281.21,444.082,10.811835921803546,0.4637303356716942,0.8943901914474298
137,14,58,1155.47,52.3438,1157.89,54.762,3.4211242655010863,0.7850261242264702,0.7073698036647084
138,14,59,1271.54,366.702,1269.12,359.447,7.647968684559338,1.2488390326864915,0.3164238897690398
139,14,60,1356.17,388.465,1356.17,371.538,16.926999999999964,-1.5707963267948966,6.123233995736766e-17
140,15,51,675.982,268.683,684.449,258.099,13.55400844768808,-0.8960669069016206,0.6246860500846307
141,15,52,678.099,545.993,669.631,539.642,10.58500000000006,0.6435011087932802,0.8000000000000025
142,15,53,739.488,664.537,741.605,656.07,8.727644470302373,-1.3257898743113672,0.2425625845786333
143,15,54,1084.54,374.526,1076.7,373.655,7.8882343398252805,0.11064322164988627,0.9938852805650256
144,15,55,1077.94,580.519,1073.95,586.213,6.9528221608207135,-0.9595754879321194,0.5738676910915018
145,15,56,1177.23,405.392,1174.81,410.228,5.407707092659557,-1.1068179205848423,0.4475094450446456
146,15,57,1281.21,444.082,1281.21,444.082,0.0,,
147,15,58,1157.89,54.762,1143.38,42.6713,18.887168302580452,0.6946989577614618,0.7682464500524183
148,15,59,1269.12,359.447,1276.37,366.702,10.256584470475536,0.7857428721049254,0.706862993316123
149,15,60,1356.17,371.538,1361.01,378.792,8.720442419969222,0.9824120681548671,0.5550177120505545
150,16,51,684.449,258.099,684.449,266.566,8.466999999999985,1.5707963267948966,6.123233995736766e-17
151,16,52,669.631,539.642,669.631,537.525,2.1170000000000755,-1.5707963267948966,6.123233995736766e-17
152,16,53,741.605,656.07,739.488,645.486,10.79364373138196,1.3733825973500227,0.19613395185954619
153,16,54,1076.7,373.655,1076.7,373.655,0.0,,
154,16,55,1073.95,586.213,1071.84,592.564,6.692331507031053,-1.2500380699509188,0.31528623436889414
155,16,56,1174.81,410.228,1172.39,402.974,7.647020073204956,1.2487976539681664,0.3164631420910595
156,16,57,1281.21,444.082,1276.37,436.827,8.721274276159496,0.982475707675272,0.5549647731216051
157,16,58,1143.38,42.6713,1133.7,52.3438,13.684285010551381,-0.7850106165882721,0.7073807650554063
158,16,59,1276.37,366.702,1271.54,366.702,4.829999999999927,0.0,1.0
159,16,60,1361.01,378.792,1361.01,378.792,0.0,,
160,17,51,684.449,266.566,688.683,266.566,4.234000000000037,0.0,1.0
161,17,52,669.631,537.525,663.281,533.292,7.631565304706489,0.5879662610559349,0.8320704529756029
162,17,53,739.488,645.486,739.488,643.369,2.116999999999962,-1.5707963267948966,6.123233995736766e-17
163,17,54,1076.7,373.655,1071.84,368.176,7.323867898863351,0.8451971760829624,0.6635837875713718
164,17,55,1071.84,592.564,1073.95,594.681,2.9889444625152968,0.7870541827021593,0.7059348296570528
165,17,56,1172.39,402.974,1174.81,410.228,7.647020073204956,1.2487976539681664,0.3164631420910595
166,17,57,1276.37,436.827,1283.63,431.991,8.723215920748682,-0.5876210698003297,0.8322618706172205
167,17,58,1133.7,52.3438,1119.2,42.6713,17.4300675916647,0.5882810664252456,0.8318957986677058
168,17,59,1271.54,366.702,1276.37,349.775,17.602619947041976,-1.2928400180950668,0.27439097216954805
169,17,60,1361.01,378.792,1361.01,373.956,4.835999999999956,-1.5707963267948966,6.123233995736766e-17
170,18,51,688.683,266.566,697.15,268.683,8.727644470302387,0.24500645248353586,0.9701357598617476
171,18,52,663.281,533.292,669.631,524.824,10.584400030233247,-0.9273708009348445,0.5999395319396379
172,18,53,739.488,643.369,741.605,634.901,8.72861460943265,-1.3258176636680388,0.24253562503632686
173,18,54,1071.84,368.176,1073.95,363.942,4.7306295564121665,-1.108472218628401,0.4460294290302466
174,18,55,1073.95,594.681,1065.49,592.564,8.720853685276513,0.24520115109494442,0.9700885148759143
175,18,56,1174.81,410.228,1179.65,402.974,8.720442419969396,-0.982412068154849,0.5550177120505695
176,18,57,1283.63,431.991,1286.05,444.082,12.330802123138602,1.3732576257929243,0.19625649457619188
177,18,58,1119.2,42.6713,1124.03,45.0894,5.401491239463346,0.46416093472716125,0.8941975069239957
178,18,59,1276.37,349.775,1273.96,366.702,17.097702447989906,-1.4293707400753113,0.14095461114327607
179,18,60,1361.01,373.956,1358.59,378.792,5.407707092659506,-1.1068179205848374,0.44750944504465
180,19,51,697.15,268.683,701.384,275.034,7.632952050157286,0.982793723247325,0.5547001962252326
181,19,52,669.631,524.824,675.982,524.824,6.350999999999999,0.0,1.0
182,19,53,741.605,634.901,737.371,626.434,9.466617400106548,1.1071014766754517,0.44725584874195756
183,19,54,1073.95,363.942,1073.95,378.76,14.817999999999984,1.5707963267948966,6.123233995736766e-17
184,19,55,1065.49,592.564,1059.14,613.733,22.100883715363015,-1.2793698694930662,0.2873188276894931
185,19,56,1179.65,402.974,1174.81,410.228,8.720442419969396,-0.982412068154849,0.5550177120505695
186,19,57,1286.05,444.082,1276.37,444.082,9.680000000000064,0.0,1.0
187,19,58,1124.03,45.0894,1099.85,32.9987,27.034374904739394,0.46367076836868243,0.8944168335758735
188,19,59,1273.96,366.702,1266.7,357.029,12.094400729263105,0.9269479498584089,0.6002777783304302
189,19,60,1358.59,378.792,1358.59,383.628,4.836000000000013,1.5707963267948966,6.123233995736766e-17
190,20,51,701.384,275.034,716.202,270.8,15.411031114107821,-0.2783174852703277,0.9615190502363625
191,20,52,675.982,524.824,671.748,510.006,15.411031114107805,1.2924788415245725,0.2747382682346264
192,20,53,737.371,626.434,741.605,620.083,7.632952050157286,-0.982793723247325,0.5547001962252326
193,20,54,1073.95,378.76,1073.95,374.526,4.2339999999999804,-1.5707963267948966,6.123233995736766e-17
194,20,55,1059.14,613.733,1050.67,615.85,8.730554907908248,-0.2449231029413579,0.9701559739722608
195,20,56,1174.81,410.228,1177.23,415.064,5.407707092659557,1.1068179205848423,0.4475094450446456
196,20,57,1276.37,444.082,1278.79,444.082,2.4200000000000728,0.0,1.0
197,20,58,1099.85,32.9987,1092.6,32.9987,7.25,0.0,1.0
198,20,59,1266.7,357.029,1271.54,361.865,6.841965799388311,0.7849847694565589,0.7073990344167792
199,20,60,1358.59,383.628,1351.34,381.21,7.64259275377146,0.32191606250502913,0.9486309467977705
200,21,51,716.202,270.8,728.904,279.267,15.265349422794085,0.5879480977336673,0.8320805274875323
201,21,52,671.748,510.006,661.164,516.357,12.343267679184521,-0.5404611825680856,0.8574714796024994
202,21,53,741.605,620.083,747.955,607.382,14.199926091356984,-1.1071802118731924,0.4471854261174679
203,21,54,1073.95,374.526,1078.19,385.111,11.402623601610273,1.1898013901578484,0.3718442481431412
204,21,55,1050.67,615.85,1046.43,615.85,4.240000000000009,0.0,1.0
205,21,56,1177.23,415.064,1172.39,410.228,6.841965799388311,0.7849847694565589,0.7073990344167792
206,21,57,1278.79,444.082,1273.96,436.827,8.715728598344446,0.9834301591200377,0.5541705372649381
207,21,58,1092.6,32.9987,1092.6,40.2531,7.254400000000004,1.5707963267948966,6.123233995736766e-17
208,21,59,1271.54,361.865,1276.37,352.193,10.810942789599794,-1.1076451188454066,0.4467695458204091
209,21,60,1351.34,381.21,1358.59,383.628,7.64259275377146,0.32191606250502913,0.9486309467977705
210,22,51,728.904,279.267,731.02,283.501,4.733308779279012,1.107337682266521,0.4470445725542332
211,22,52,661.164,516.357,661.164,522.707,6.350000000000023,1.5707963267948966,6.123233995736766e-17
212,22,53,747.955,607.382,741.605,594.681,14.199926091356883,1.1071802118731888,0.4471854261174711
213,22,54,1078.19,385.111,1078.19,372.41,12.700999999999965,-1.5707963267948966,6.123233995736766e-17
214,22,55,1046.43,615.85,1044.32,617.966,2.9882362691059883,-0.7868179447434728,0.7061021318208519
215,22,56,1172.39,410.228,1165.14,405.392,8.714895065346463,0.5882572022308844,0.8319090414328213
216,22,57,1273.96,436.827,1286.05,439.246,12.32962533899542,0.19747509030192315,0.9805650753849243
217,22,58,1092.6,40.2531,1082.92,13.6537,28.30601491485506,1.2217766161007453,0.34197678582158
218,22,59,1276.37,352.193,1269.12,359.447,10.255877144349979,-0.7856739493805294,0.7069117441596955
219,22,60,1358.59,383.628,1348.92,381.21,9.967729129545859,0.2450273272954028,0.9701306962020568
220,23,51,731.02,283.501,739.488,283.501,8.468000000000075,0.0,1.0
221,23,52,661.164,522.707,654.813,505.77200000000005,18.08671960306783,1.212006243195134,0.3511416187887801
222,23,53,741.605,594.681,743.722,598.915,4.73375590836697,1.1071487177940904,0.44721359549995804
223,23,54,1078.19,372.41,1078.19,374.526,2.1159999999999854,1.5707963267948966,6.123233995736766e-17
224,23,55,1044.32,617.966,1037.97,617.966,6.349999999999909,0.0,1.0
225,23,56,1165.14,405.392,1172.39,422.319,18.414283287709047,1.1661255917116553,0.3937161108431055
226,23,57,1286.05,439.246,1281.21,439.246,4.839999999999918,0.0,1.0
227,23,58,1082.92,13.6537,1080.51,30.580600000000004,17.097603446389805,-1.4293699156637858,0.14095542732387786
228,23,59,1269.12,359.447,1273.96,352.193,8.720442419969396,-0.982412068154849,0.5550177120505695
229,23,60,1348.92,381.21,1353.75,383.628,5.401446472936608,0.46414437994852287,0.8942049179234016
230,24,51,739.488,283.501,750.072,275.034,13.554008447688036,-0.6747294198932787,0.7808760073338529
231,24,52,654.813,505.77200000000005,661.164,505.77200000000005,6.350999999999999,0.0,1.0
232,24,53,743.722,598.915,745.838,573.512,25.49097614843341,-1.4876909311283908,0.08300976736546142
233,24,54,1078.19,374.526,1078.19,374.526,0.0,,
234,24,55,1037.97,617.966,1035.85,639.135,21.274890387496708,-1.4709826857635169,0.09964798696429683
235,24,56,1172.39,422.319,1169.98,410.228,12.328843457518657,1.3740529580559113,0.1954765674740042
236,24,57,1281.21,439.246,1278.79,436.827,3.421689787225059,0.7851915091329609,0.7072528927184418
237,24,58,1080.51,30.580600000000004,1080.51,23.3262,7.254400000000004,-1.5707963267948966,6.123233995736766e-17
238,24,59,1273.96,352.193,1264.28,359.447,12.096400952349484,-0.6431042965393835,0.8002380243621072
239,24,60,1353.75,383.628,1356.17,373.956,9.970154662792336,-1.3256230543486949,0.24272441921400495
240,25,51,750.072,275.034,743.722,281.384,8.980256121069186,-0.7853981633974483,0.7071067811865476
241,25,52,661.164,505.77200000000005,659.047,507.889,2.9938901115437884,-0.7853981633974483,0.7071067811865476
242,25,53,745.838,573.512,739.488,577.746,7.6321200200205945,-0.5880752832480098,0.8320099766961965
243,25,54,1078.19,374.526,1076.07,353.358,21.273895364977257,1.47097800171364,0.09965264769940663
244,25,55,1035.85,639.135,1027.38,639.135,8.4699999999998,0.0,1.0
245,25,56,1169.98,410.228,1174.81,405.392,6.834895463721404,-0.7860188957820405,0.7066677209090966
246,25,57,1278.79,436.827,1266.7,431.991,13.021328503651159,0.3805063771123681,0.9284766908852581
247,25,58,1080.51,23.3262,1070.83,13.6537,13.684285010551381,0.7850106165882721,0.7073807650554063
248,25,59,1264.28,359.447,1281.21,357.029,17.101801776421166,-0.14186397707043674,0.989954170989283
249,25,60,1356.17,373.956,1358.59,378.792,5.407707092659404,1.1068179205848752,0.44750944504461626
250,26,51,743.722,281.384,760.657,275.034,18.08636848568563,-0.35873831409378937,0.9363405380910593
251,26,52,659.047,507.889,659.047,501.539,6.350000000000023,-1.5707963267948966,6.123233995736766e-17
252,26,53,739.488,577.746,743.722,569.278,9.46751181673404,-1.1071487177940957,0.44721359549995326
253,26,54,1076.07,353.358,1069.72,385.111,32.38171565868612,-1.3734189360998479,0.19609831878369233
254,26,55,1027.38,639.135,1018.9100000000001,653.953,17.067923833905517,-1.0515194042994775,0.4962525074768807
255,26,56,1174.81,405.392,1172.39,410.228,5.407707092659455,-1.1068179205848798,0.4475094450446121
256,26,57,1266.7,431.991,1290.88,446.5,28.198997872264957,0.5404499089017599,0.8574772802044229
257,26,58,1070.83,13.6537,1053.91,35.4169,27.566705901140867,-0.9099516888131562,0.6137838906352464
258,26,59,1281.21,357.029,1266.7,359.447,14.710092589783375,-0.1651263255516033,0.9863975982093849
259,26,60,1358.59,378.792,1348.92,381.21,9.967729129545859,-0.2450273272954028,0.9701306962020568
260,27,51,760.657,275.034,752.189,289.852,17.066931417217354,-1.0516211423584039,0.49616417814027425
261,27,52,659.047,501.539,654.813,520.59,19.51582324679136,-1.3521051496827325,0.21695215961213213
262,27,53,743.722,569.278,741.605,577.746,8.72861460943254,-1.3258176636680357,0.24253562503632986
263,27,54,1069.72,385.111,1073.95,380.877,5.984952464305794,-0.7858707531543214,0.7067725308141882
264,27,55,1018.9100000000001,653.953,1010.45,668.771,17.0629635175136,-1.0520282129083682,0.4958107066991385
265,27,56,1172.39,410.228,1167.56,415.064,6.834895463721565,-0.7860188957820169,0.7066677209091133
266,27,57,1290.88,446.5,1276.37,439.246,16.222225987823204,0.46359247309083884,0.8944518471689258
267,27,58,1053.91,35.4169,1056.32,35.4169,2.4099999999998545,0.0,1.0
268,27,59,1266.7,359.447,1271.54,352.193,8.720442419969268,-0.9824120681548708,0.5550177120505514
269,27,60,1348.92,381.21,1358.59,381.21,9.669999999999845,0.0,1.0
270,28,51,752.189,289.852,756.423,272.917,17.456259078049925,-1.3258037697618985,0.2425491040817565
271,28,52,654.813,520.59,654.813,503.655,16.93500000000006,-1.5707963267948966,6.123233995736766e-17
272,28,53,741.605,577.746,750.072,573.512,9.466617400106548,-0.4636948501194449,0.8944060631313449
273,28,54,1073.95,380.877,1078.19,378.76,4.739123231147314,-0.4630814110807522,0.8946802590262102
274,28,55,1010.45,668.771,1006.21,681.472,13.390033644468584,-1.2485970559935402,0.3166534239256039
275,28,56,1167.56,415.064,1177.23,412.646,9.967729129546079,-0.24502732729539725,0.9701306962020582
276,28,57,1276.37,439.246,1288.46,453.754,18.885183716342414,0.8760580505981888,0.6401843996644835
277,28,58,1056.32,35.4169,1042.58,29.992099999999994,14.772137795187273,0.37603121163765596,0.9301294227350403
278,28,59,1271.54,352.193,1276.24,351.685,4.7273739010152775,-0.10766713477570668,0.9942094910222029
279,28,60,1358.59,381.21,1361.01,373.956,7.647020073204974,-1.2487976539681358,0.31646314209108856
280,29,51,756.423,272.917,775.475,283.501,21.79448921172508,0.5070806781271193,0.8741659331823366
281,29,52,654.813,503.655,656.93,505.77200000000005,2.9938901115438687,0.7853981633974751,0.7071067811865286
282,29,53,750.072,573.512,750.072,573.512,0.0,,
283,29,54,1078.19,378.76,1057.02,368.176,23.66833234514006,0.46360981896227704,0.8944440905802566
284,29,55,1006.21,681.472,997.75,689.94,11.969904928611667,-0.7858707531543281,0.7067725308141836
285,29,56,1177.23,412.646,1167.56,415.064,9.967729129546079,-0.24502732729539725,0.9701306962020582
